557,0.0010605099399358588,7.056939702226536e-05,5.559201590020151e-05,5.4975259578665726e-05,1.995020911466685e-05,1.990408146353467e-05,1.9673443207873786e-05,0.0016670740210922212,0.0018162749905963303,0.00155481095664096,0.0013352063859199041,0.0012471138053954508,0.0011910087125066222,0.004308211799196728,0.0018687415566458066,0.0017742202938551522,0.0028560334723772215,0.005793174861055536,0.003185416672352493,0.0005908525666402895,0.000987687260444562,0.0020420405308003817,0.0006321399435593358,0.0024400932223519307,0.00010909965673850457,0.0002177329277436974,0.0074267402036114205,0.004738208376310816,0.006617898724786815,0.002394832034125528,0.004963320520098582,0.004310160779308881,0.003745611608345122,0.00369705112407082,0.0019337470502691749,0.0006672687137111212,9.880621786004793e-05,0.002735911477602035,0.001843566708784674,0.024170660578230873,0.0238953502835382,0.009241850050864225,0.007877276222303786,0.003026870211381878,0.0010127901194341361,0.0003383639344703295,2.5705148640222383e-05,5.185642598251931e-05,0.01695681648717077,0.011716125110813547,0.028969499259899195,0.0,0.0,0.0163381888426101,0.012430190355856581,0.002205047091739857,0.0,0.0,0.019212960790974697,0.031189581403320826,0.04640439257141459,0.024340719973244215,0.05295604179962468,0.04374464301389041,0.032471842762338235,0.03381008541266193,0.027665253301107532,0.02897030172066889,0.02434881937273446,0.0029197371428188253,0.000421321166318718,0.0009792993891148242,0.0,0.012888131744746406,0.011427483093851621,0.035119256529516835,0.02789319368405871,0.0,0.0,0.0,0.0,0.0,0.0006423406337991466,0.0,0.0263143639023993,0.04580737753570114,0.03760370969457871,0.0675588705439567,0.06677942716667902,0.0575406833727207,0.0006423406337991466,0.0
558,0.001060249449979197,7.05513143921964e-05,5.557777105894276e-05,5.496117277441559e-05,1.9945097093501292e-05,1.9898981262071227e-05,1.9668402104920926e-05,0.0016666769400143287,0.001815868936479413,0.0015544421940385006,0.0013348834684889686,0.0012468124570772677,0.0011907208902075543,0.004308463914827575,0.0018685262803114912,0.0017740051170208803,0.0028558885362560374,0.005796068771845129,0.0031855429132444965,0.0005907143014525307,0.000987445204954029,0.0020430735839583256,0.0006320233739462595,0.002441829682304461,0.00010907389010001072,0.00021768081704157477,0.0074264938131464835,0.0047402773551084845,0.00662257060454135,0.0023967937108266696,0.004967921684199525,0.004314063780031718,0.0037488775843081508,0.003700933938713079,0.001935613618353667,0.0006679308300806861,9.878292121362635e-05,0.002738080798418228,0.0018441109473575933,0.024173468394692612,0.023897463657359622,0.009248300484019875,0.007881959714826137,0.00303003056261001,0.0010130335385913237,0.0003384267132960481,2.5709842992221378e-05,5.1843865290531e-05,0.01695149597540367,0.011710113626837684,0.02896109595200707,0.0,0.0,0.016332561215428473,0.012427311968335509,0.002204210798204211,0.0,0.0,0.019213507578180227,0.031174418757109513,0.046377390131174846,0.02435400871515625,0.052968367874941934,0.04374479689843812,0.03246581848017212,0.03380580816760869,0.027662083955368632,0.028959596241102618,0.024351111795920758,0.002922498182436079,0.0004214125661787273,0.0009799282803470402,0.0,0.012882197218628452,0.011432564138961921,0.03515695330743668,0.027918444101511442,0.0,0.0,0.0,0.0,0.0,0.0006417204583016775,0.0,0.026299840976065247,0.045787013710694324,0.037579768147796656,0.0675001255035981,0.06681917072540773,0.057569662270730446,0.0006417204583016775,0.0
559,0.0010747014672318224,7.152211239837947e-05,5.6342530578973535e-05,5.57174477978726e-05,2.0219544999373892e-05,2.017279460631175e-05,1.9939042641001075e-05,0.0016892439001043795,0.0018401321270879875,0.001575470242807765,0.0013530174529258001,0.0012637468045698765,0.0012068937739055678,0.004351218034359431,0.0018910244452118887,0.001795496699588102,0.002888031349288878,0.005822447897413295,0.0032178872233207868,0.0005986825142907288,0.0010008981730168533,0.0020468599921226807,0.0006401665568013396,0.0024449706758869535,0.00011054808051290141,0.00022063126845950291,0.0074242812284784606,0.00473032253569982,0.00660550375486417,0.0023918469042172857,0.004955308131063428,0.00430300432304281,0.0037425888900700917,0.003691856939306545,0.0019328147427717178,0.0006672525144759459,0.00010011754916909043,0.002738861516053371,0.0018569973981818722,0.02415148055524335,0.02387854112165845,0.009222149896593184,0.007861316096276971,0.0030224570864091104,0.0010208420398830772,0.0003412612669891082,2.59260927762254e-05,5.254838368201201e-05,0.016957187006274962,0.011722887330015424,0.02897055651644722,0.0,0.0,0.016341559434621247,0.012429281825568428,0.0022067295038044805,0.0,0.0,0.01920165636479609,0.031198942339376756,0.04643069176071427,0.024294172352922905,0.052907196314541376,0.04372055231043001,0.03246639641444538,0.0338008813322995,0.027653890635878555,0.028974590511140638,0.024330254715676177,0.002913442331906095,0.0004247809819523128,0.000977605818113944,0.0,0.012892769603109255,0.011406615962257397,0.03503285114291834,0.027826190823804234,0.0,0.0,0.0,0.0,0.0,0.0006440549152691061,0.0,0.02632664947550446,0.04581450039023705,0.03762157018641851,0.06769362376075619,0.06670003861717003,0.057480563287524114,0.0006440549152691061,0.0
560,0.0010892873323154779,7.250097514972902e-05,5.711364321325001e-05,5.6480005452012e-05,2.0496272836198412e-05,2.0448882609987545e-05,2.0211931478933232e-05,0.0017120352000276292,0.0018646695999266672,0.0015967092985729012,0.0013713256268466365,0.0012808441459537998,0.0012232222838573772,0.004395988953057262,0.0019140324718866068,0.001817460225929541,0.0029211603283769536,0.005854411121871226,0.0032516550779209453,0.0006067330157668692,0.001014476413105675,0.0020524544191223913,0.0006484330298386715,0.0024510389072316375,0.00011203719973547113,0.00022361074071616834,0.007423096331637639,0.004725229345644949,0.0065968503419653905,0.0023898717706899377,0.004949528972772701,0.004297797503603792,0.0037413131270396314,0.0036886264064159334,0.0019329008075048338,0.0006676135308276189,0.00010146574118863662,0.0027431609242831853,0.0018712265886423635,0.02413537865847521,0.02386429893675793,0.009207817071078823,0.007850042086753767,0.0030196390549160706,0.0010293316779520542,0.00034430253385461226,2.6157962151089284e-05,5.3259645503710054e-05,0.016956305239447206,0.01172675032322259,0.028967814042504852,0.0,0.0,0.016342095687686506,0.012427601757600935,0.0022075742074972203,0.0,0.0,0.019191809583516684,0.031201243084327368,0.04644040422496294,0.024257758228483913,0.05286216213411804,0.0436942877403268,0.03245813631956398,0.03378964866516172,0.027642355072278007,0.028973834371650856,0.02431460627707598,0.002908407502520508,0.0004284216634702081,0.0009762040503195359,0.0,0.012894947446575003,0.011391390982794479,0.03496477300002966,0.027773604513862894,0.0,0.0,0.0,0.0,0.0,0.0006452740469849267,0.0,0.02633216423146817,0.045810838266749115,0.03762788409681185,0.06778383914466697,0.06662895810601469,0.057425885818859254,0.0006452740469849267,0.0
561,0.0012497947594186278,8.326507403090286e-05,6.559321058102498e-05,6.486549767800129e-05,2.3539320285542713e-05,2.348489411147209e-05,2.3212763241118995e-05,0.00196296383894489,0.0021350950259419396,0.0018305641166850802,0.0015728457996718908,0.0014690392388093366,0.001402954323342665,0.004901983456505098,0.002169697933165376,0.0020613966572743075,0.0032913805055957345,0.006250032038520481,0.0036324849652071335,0.0006953930393886884,0.0011639011827267428,0.0021292325849884964,0.0007397933356939562,0.0025418781844683113,0.00012843441749845166,0.00025641171850562794,0.007416997351625976,0.004707020960805462,0.006568540873577964,0.0023938107063612613,0.004943722839301187,0.004290904963006821,0.003769822282876896,0.003702457168445374,0.0019579733857252707,0.0006798209635998461,0.00011631155861502681,0.002819924498637139,0.0020378170249273127,0.023989228920505663,0.02372831142747582,0.009141755393328633,0.007799251457012063,0.0030289057659235786,0.0011277580178001452,0.0003792527533716509,2.882143871253225e-05,6.108838921893109e-05,0.016881043165953423,0.011689755862830517,0.02881791795448417,0.0,0.0,0.016263647395776695,0.01237278527785207,0.0022056170549863744,0.0,0.0,0.01908722579839412,0.031034134285884918,0.04615283108601002,0.024084435164951137,0.05251331235506631,0.043419394072474346,0.032271197499225565,0.03359080270617044,0.027473350956211357,0.028815099836636562,0.024167470056386094,0.0028868187564768206,0.00047046615329321726,0.0009691797037887645,0.0,0.012839968866371163,0.011304243113041457,0.03468829304755735,0.027555103089466924,0.0,0.0,0.0,0.0,0.0,0.0006537161188288601,0.0,0.026199217682533797,0.04552427059317584,0.037403947380125854,0.06825990435438024,0.06616032085718278,0.05703207761251661,0.0006537161188288601,0.0
562,0.0011804624259257432,7.861494882850339e-05,6.193001031153481e-05,6.124293817115796e-05,2.2224714038191847e-05,2.217332741613822e-05,2.191639430587011e-05,0.001854581618540803,0.0020183093414947832,0.001729557547618081,0.0014858010553557744,0.0013877503127543833,0.0013253209051667185,0.004684282567434813,0.0020594226896374812,0.0019561725551082015,0.003131829550245719,0.006081997309596717,0.003468584043060939,0.0006571002489295213,0.0010993564446841783,0.00209720919546546,0.0007003552057646025,0.0025042475047539485,0.00012135220412706472,0.00024224400788862323,0.007419491751179531,0.004718437308540756,0.0065858888715776935,0.0023939578861906768,0.00495029931152266,0.004297361859963761,0.0037604417360207892,0.0036996971276834984,0.0019487185762606634,0.0006750904496443752,0.0001098994451229682,0.002788714200353624,0.0019665196370453907,0.024059519789664904,0.02379371749380387,0.009177779398546648,0.00782730951135587,0.0030275357061026265,0.00108556773909713,0.0003642522927248049,2.7678215199323834e-05,5.770682415652156e-05,0.01691176460432829,0.011699805569305754,0.028886908350148607,0.0,0.0,0.016296198135290343,0.012392681323871682,0.00220270448578167,0.0,0.0,0.019133287603316517,0.03110792191779537,0.04630115141994919,0.024174478925789337,0.05269018749588351,0.04355365212142772,0.03236012464980613,0.033686901485979304,0.027555731453387133,0.028888639286469838,0.024237996826222657,0.0028986292549159558,0.00045243369390120816,0.000972902041835517,0.0,0.01285953656645944,0.011351167307022752,0.03484134755342867,0.027674095079587655,0.0,0.0,0.0,0.0,0.0,0.000645290911063226,0.0,0.026257118124907587,0.045667525888479596,0.03751333723210402,0.06771568757121492,0.06640258343754707,0.05723329457333149,0.000645290911063226,0.0
563,0.0010530872121100575,7.00830219706666e-05,5.520886724451144e-05,5.4596361701646984e-05,1.981270922949012e-05,1.9766899497167597e-05,1.9537850835554998e-05,0.0016552807599135777,0.0018031582556494214,0.0015437959460407762,0.00132581010256441,0.0012383347943431774,0.001182624964130908,0.0042648390590620845,0.0018532030100711018,0.0017595765317352313,0.0028304286185386763,0.005709078213843712,0.0031539546089221454,0.0005866478210471871,0.0009807687129306237,0.0020160233144771956,0.0006273250478662504,0.002399676214843621,0.00010832564300103464,0.00021619514537373258,0.007411818962620999,0.004677401134055471,0.00651312802776139,0.002356520614159321,0.0048777055605051835,0.004235782487564182,0.0036808533645594343,0.003622503134122929,0.0018964371579563008,0.0006541779085823589,9.810483871609383e-05,0.0026882148684237235,0.0018208335737253272,0.024116927848766016,0.023857167265793493,0.0090973774394003,0.0077612121331098564,0.00296617056608266,0.00100073620412093,0.000334523910594641,2.541418153280495e-05,5.149169010194689e-05,0.017050682082013192,0.011832989560795521,0.0291556143542319,0.0,0.0,0.01646397655411541,0.012479782223204929,0.002221285248556983,0.0,0.0,0.019199699341351243,0.03150359755701509,0.04706025893651553,0.024013685729982193,0.05279543801332127,0.04377490997377972,0.032622687162550394,0.03393070881387624,0.027733639486199467,0.029205166034337583,0.0243038293158969,0.0028702585287588753,0.00041640621909341455,0.0009674553901689578,0.0,0.013002862277213353,0.011300354587252965,0.03443374445824341,0.02736710529525356,0.0,0.0,0.0,0.0,0.0,0.000648034356846664,0.0,0.026613345097543175,0.0462481550785807,0.03810111619224528,0.06826459647878415,0.06627813202254132,0.05720080671368225,0.000648034356846664,0.0
564,0.0010560147763817537,7.02789972128743e-05,5.536324944473657e-05,5.474903113437521e-05,1.986811209855682e-05,1.982217426711507e-05,1.959248510990632e-05,0.0016598634459680398,0.0018081097008550344,0.0015480675686165373,0.0013294881131836003,0.0012417697303819862,0.001185905417771919,0.004274690672290982,0.0018579820070149862,0.0017641306142963105,0.0028374456698302456,0.005718345155888522,0.00316133245330245,0.0005882681908179977,0.000983494395833317,0.0020181273992612736,0.0006290097954546042,0.0024024613937562033,0.0001086252088752173,0.00021679406767480315,0.007412136115069336,0.0046789607132836945,0.006515894440989381,0.002357784136324504,0.0048802851807772584,0.004237987319273823,0.003683353104537706,0.0036250573202988253,0.001898020550646169,0.0006547916011702617,9.837608020395197e-05,0.002690989692876958,0.0018243411334806067,0.024116380693253878,0.023856330095022724,0.009100738601227176,0.007763932263766954,0.0029682168834249483,0.0010027652898336465,0.00033523069753846324,2.546799202627815e-05,5.163456586890516e-05,0.01704668302392597,0.01182879547679563,0.029147962371457465,0.0,0.0,0.016459123930631453,0.012477385467969985,0.0022206796332818854,0.0,0.0,0.019198419007829436,0.03149150944164229,0.04703662435175481,0.024020740478435835,0.05279517835024038,0.04376983010785105,0.0326155645561658,0.033924355774947644,0.02772913208579479,0.029195938602421766,0.02430299926568982,0.0028714474418180145,0.00041726568099561314,0.000967709870870446,0.0,0.012998548166803753,0.011302882070948282,0.03445048473507813,0.02737968786536906,0.0,0.0,0.0,0.0,0.0,0.0006478549480344123,0.0,0.02660247477935172,0.046230105190140675,0.03808216073511758,0.06823962321912176,0.06628695384791869,0.05720575027594029,0.0006478549480344123,0.0
565,0.0010497334743255944,6.984504649829807e-05,5.5021398783648804e-05,5.441097307826556e-05,1.974543275217496e-05,1.9699778572401143e-05,1.947150767353207e-05,0.0016502539779150447,0.0017982068772886394,0.001539138887039701,0.0013216874360300638,0.0012344893495926951,0.0011789519045975801,0.004277124860657005,0.0018521129258134077,0.0017583282420014126,0.002832402579284795,0.005776119294664562,0.0031618487668985404,0.0005849150502738087,0.000977656089356336,0.0020401748913298273,0.0006260912391636432,0.002439213528036348,0.00010800101867643911,0.0002155336885287137,0.007427773392783302,0.004747147151226895,0.006634212416137837,0.0024001244935604863,0.00497627142610647,0.004321465487068884,0.003752889590682986,0.0037067860026251892,0.0019372668488938088,0.0006682545608467167,9.781161228088703e-05,0.0027371275916372273,0.0018345649024003186,0.0241901052698224,0.023912035339086073,0.009266222926812657,0.007896234903897867,0.0030349500666811465,0.0010072656335240325,0.00033633864644862444,2.555056444195947e-05,5.13311932858077e-05,0.0169486479756796,0.011701270667880412,0.028958824367990948,0.0,0.0,0.016327591561665092,0.01242583410526562,0.0022018693583068876,0.0,0.0,0.01922161135934995,0.031160418103740827,0.04635375660533825,0.024397152702724967,0.05301357098201787,0.043766743244780894,0.03247007336551724,0.03381395288231438,0.027671917986785362,0.028954550820877722,0.024367095946690162,0.0029286273538469522,0.0004189274679631781,0.0009815775164413384,0.0,0.012875490156934285,0.011451344729871075,0.0352415325875057,0.027984098187291435,0.0,0.0,0.0,0.0,0.0,0.0006391731661353902,0.0,0.02628657180621072,0.045778224192628336,0.03755854548836164,0.06730032169206349,0.06690576868846242,0.057633833524136084,0.0006391731661353902,0.0
566,0.0011067313226974726,7.366902601290957e-05,5.803379139217935e-05,5.7389945200883276e-05,2.0826484797194302e-05,2.077833107511986e-05,2.0537562464747673e-05,0.001739335896181664,0.0018941555207694172,0.0016221561890108766,0.001393238982220408,0.0013013091631817644,0.0012427669234032382,0.004454120101744539,0.0019424022552459003,0.0018444999059563261,0.002962729537655234,0.00590775056698846,0.0032952209234892037,0.0006163850575782114,0.001030717248482949,0.002064393554473702,0.0006584548193812931,0.002466625350492921,0.00011382172450201207,0.00022717884327817832,0.007424605948933661,0.004733500206779447,0.006610925953370717,0.0023963753327793805,0.004962516062076466,0.004308862358821954,0.0037544580399294014,0.003701749415689573,0.0019413075620072374,0.0006709114257414155,0.00010308151953045385,0.0027584627586444543,0.001891700398878007,0.024131494308434944,0.023859059363142626,0.009224732425738595,0.007863911710500477,0.0030301279733488348,0.0010412079428999757,0.00034845048255259276,2.647380498734967e-05,5.4110898729740756e-05,0.016934965451113917,0.011704226653347088,0.028928645865789592,0.0,0.0,0.016315984146241014,0.012413625714030591,0.002203501507838775,0.0,0.0,0.019183721568477377,0.031140649719333,0.04632758373807827,0.02429198379149032,0.0528572397922395,0.043667750382316795,0.03242193660514826,0.03375726555243618,0.02762011911650075,0.028927270296582392,0.02430933970853337,0.0029141231921799614,0.0004334580161685772,0.000977414835895429,0.0,0.012871728974398807,0.011404503235959106,0.03504440266214044,0.0278351350974974,0.0,0.0,0.0,0.0,0.0,0.0006432906421538378,0.0,0.026277410351881157,0.04572679636000377,0.03753917334995137,0.06759020963227523,0.06667109412920257,0.05744890434744489,0.0006432906421538378,0.0
567,0.0011551433844006844,7.691742508723685e-05,6.059276256963217e-05,5.99205263006466e-05,2.1744818289547532e-05,2.1694541253039905e-05,2.1443156070501786e-05,0.0018149918227484876,0.001975627587890733,0.001692660597810568,0.0014540095088722666,0.0013580607551240667,0.001296966492837652,0.004603685686699173,0.002018948082666452,0.0019175618800323798,0.0030730985609906778,0.006017022771263153,0.0034079700158847733,0.0006431106023719766,0.0010757852974607235,0.0020839451908001975,0.0006859206693501549,0.002488436136847515,0.00011876503232222812,0.000237069043888381,0.007421036540889608,0.00471732627343538,0.0065851975046439335,0.002391522766855335,0.004947314275717061,0.004295144280707043,0.003753165263660114,0.003694612371695801,0.001943339926731428,0.000672680691244544,0.00010755703171773244,0.002774817137166284,0.001939638263762166,0.02407287440849404,0.023805809713765707,0.009180432613973022,0.007828857133789403,0.0030236860753547062,0.0010697488384425733,0.000358652335794745,2.7251520507025638e-05,5.6471783782272044e-05,0.016923843164154607,0.011711767400963882,0.028899040912069216,0.0,0.0,0.01630739669267628,0.012406012020067669,0.0022085254309216606,0.0,0.0,0.019148877411636216,0.031122535468795485,0.046290426005983355,0.024187191669872012,0.05270923342843846,0.043571557226058676,0.03237287347091969,0.033699231057180194,0.027565771385155168,0.028899547699375645,0.024251540808088067,0.0028995831904410894,0.00044568551551871927,0.0009732713550723059,0.0,0.012871653443307516,0.01135374015209855,0.03485261091582198,0.027684926803662586,0.0,0.0,0.0,0.0,0.0,0.0006513729512823042,0.0,0.026269179624646057,0.045669324136257385,0.03751427450859062,0.06815646916687297,0.06642744061859822,0.05725549431222658,0.0006513729512823042,0.0
568,0.0011827801922136103,7.877058576978644e-05,6.205261545880196e-05,6.13641830961269e-05,2.2268713132070832e-05,2.2217224778008236e-05,2.195978300769528e-05,0.001858201766007181,0.0020222036091122565,0.0017329309456307197,0.0014887097032535792,0.0013904665617007269,0.0013279150138923855,0.004691238020136443,0.0020630492276682007,0.0019596359196926635,0.003137026426826799,0.006086553032566232,0.003473839753247516,0.0006583786812936862,0.0011015140280141052,0.0020978174008303547,0.0007016640970973742,0.0025048984383346804,0.00012158870753016816,0.00024271729465189188,0.0074196332715775895,0.004716517146671748,0.006583266257320747,0.002393221258252314,0.004948489951590155,0.00429579923344854,0.003759623280073518,0.003698593160351148,0.001948440892538039,0.000675046879155084,0.00011011356156991036,0.00278902518921852,0.0019686544123077615,0.02405343146637762,0.02378793326584494,0.009173507110117805,0.007823841626324077,0.003026598870264109,0.0010868571108104343,0.00036471787700062314,2.7713725724756925e-05,5.781982576909843e-05,0.01691090657186739,0.011701894710068945,0.028880310341134734,0.0,0.0,0.016294708138960307,0.01239381559776412,0.0022049020828185857,0.0,0.0,0.01913137328839358,0.03110149452134638,0.0462754617272042,0.024165692987921757,0.052670342812734756,0.04353975190900462,0.032350849781496875,0.033676472585427664,0.027546742689718927,0.028880967763211692,0.02423192739813394,0.00289724282630974,0.0004529885875574738,0.0009724856414623686,0.0,0.012860280641032904,0.011345282195259855,0.03482292977201479,0.027660651256839433,0.0,0.0,0.0,0.0,0.0,0.0006483870146241943,0.0,0.02625203072818224,0.045646935635943985,0.03749734823609335,0.06793059700996916,0.06637524512759878,0.0572109861080255,0.0006483870146241943,0.0
569,0.001062141855580001,7.068700477791729e-05,5.5684663031933784e-05,5.506687885229206e-05,1.998345722812348e-05,1.9937252702740534e-05,1.9706230075825813e-05,0.0016694900723651235,0.0018185874684171642,0.0015570453050145678,0.0013372002659436295,0.0012489729566812374,0.0011927845978700728,0.004299066885430158,0.0018686829425681847,0.0017742945303425807,0.0028537278293431743,0.005750120175421163,0.00317937941960974,0.0005916791372269598,0.0009892005283224598,0.0020267633497816455,0.000632646780983728,0.0024151110307504943,0.0001092551255589428,0.00021805147817598774,0.007415551524662607,0.0046938315717000734,0.006541684685744777,0.0023676113896554094,0.004901844449053491,0.004256652329668395,0.0037005261254297642,0.00364431129185176,0.0019081347931853504,0.0006584321669754776,9.894654961885837e-05,0.00270511052046546,0.0018345117165658453,0.024126702433101888,0.02386301413892005,0.009135644272091771,0.007791962295227417,0.002983843425315023,0.0010084234611701553,0.00033712831792628525,2.5612181600592716e-05,5.193409619034978e-05,0.017021063701422832,0.011798108540727513,0.02909812078872402,0.0,0.0,0.01642563289931784,0.012463171764817078,0.002216224911037357,0.0,0.0,0.019199087775155804,0.03140851691662286,0.04686804795018096,0.02409846777602775,0.052827632323575964,0.04375607782505843,0.03257402682789883,0.03389023799697636,0.027708540931155264,0.029133803957731925,0.024311095514056566,0.0028834474878617154,0.000419623351054825,0.0009705358136969254,0.0,0.012968095741498445,0.01133297821532681,0.0346168062990409,0.027507125060907876,0.0,0.0,0.0,0.0,0.0,0.000646178577198829,0.0,0.026524564009772558,0.046113939931400234,0.0379528872553744,0.0680415855390121,0.06640626082583297,0.057285253956155864,0.000646178577198829,0.0
570,0.0010646206494876749,7.085148876850014e-05,5.581423756431817e-05,5.5195015841700824e-05,2.002995741299975e-05,1.9983645372738474e-05,1.975208517143212e-05,0.0016733942754392623,0.0018228574856476566,0.001560687567733715,0.001340324237904784,0.0012518909820733194,0.0011955713281388259,0.004309945319156673,0.001873201272301421,0.0017785776642818797,0.0028607468660887445,0.0057663247499491095,0.0031873856138880004,0.000593064408414461,0.0009915094470824316,0.0020313929282317635,0.0006341482019426212,0.0024220728780920105,0.00010951076710871918,0.00021856124415099308,0.007417779243455237,0.004702981226015298,0.006557551327645776,0.002373521301698714,0.004914918068160484,0.004267993153546185,0.003710696361684998,0.0036558649090279232,0.001914066431167584,0.0006605419560369025,9.917809568217005e-05,0.00271307269516856,0.0018393912356912555,0.024133772677709553,0.023867775889423282,0.009157311478457181,0.007809358377469642,0.0029932349874012398,0.0010110944434863248,0.0003380092240173275,2.5679056881882823e-05,5.205541235456246e-05,0.017005953531390325,0.011779852288935366,0.029067992492361732,0.0,0.0,0.016405515919723883,0.012455109690890155,0.002213777288513697,0.0,0.0,0.019200317597610494,0.03135840401541282,0.04676337175660503,0.024147071318400718,0.05284832245132569,0.04374869459605956,0.0325490497945257,0.03386978542526263,0.027696478540542937,0.029096068922275124,0.02431681443313899,0.002890857838773097,0.0004207283942072536,0.0009722911371635584,0.0,0.012949989082305083,0.011351724000096337,0.03471925523607887,0.027586100508999973,0.0,0.0,0.0,0.0,0.0,0.0006454536169724129,0.0,0.026477217740066786,0.046042737599263556,0.037873522193078206,0.067942930463244,0.06648072647901543,0.05733517016135791,0.0006454536169724129,0.0
571,0.0010637817677596906,7.079615577947246e-05,5.577064823897846e-05,5.515191011083992e-05,2.0014314588367223e-05,1.9968038716486603e-05,1.9736659357083515e-05,0.0016720675019425326,0.0018213946343689736,0.001559449111063506,0.0013392647745040119,0.0012509012463265416,0.0011946261388162426,0.004305682486572355,0.0018715640317979105,0.0017770302754133251,0.002858124533813683,0.005758925581120694,0.0031842730086591537,0.0005925925550493506,0.0009907278122892015,0.002029175731076436,0.0006336229166856381,0.0024186627410847043,0.0001094237945595225,0.0002183881194763413,0.007416567738497966,0.004698101413700026,0.006549085194020046,0.002370414545183699,0.004908001127482018,0.0042619879611751,0.0037054114543788974,0.003649803754382491,0.0019110075356206628,0.0006594633695815636,9.909930349697035e-05,0.0027090928378895244,0.001837302324185814,0.02412963813965214,0.023864893464263473,0.009145676578449047,0.007800023340382802,0.002988302446937761,0.0010099721677391256,0.0003376463821134204,2.5651541029439086e-05,5.201427776295274e-05,0.01701372805852495,0.011789365902916358,0.02908361273113363,0.0,0.0,0.01641595513137689,0.012459161320393361,0.0022150161487185997,0.0,0.0,0.019199343056663227,0.03138463165082846,0.046818803786702445,0.024120910258383983,0.05283675787682228,0.04375205933111902,0.03256186989326282,0.033880191253548436,0.027702494908932437,0.02911572092184769,0.024313392418794943,0.002886884029549812,0.000420267961849841,0.0009713461274199776,0.0,0.012959382981777417,0.011341601660029918,0.03466444311912215,0.027543754832178503,0.0,0.0,0.0,0.0,0.0,0.0006457956247043452,0.0,0.026502002650953805,0.0460802714843679,0.03791553530774628,0.0679919734427946,0.06643999836673774,0.057307658748995335,0.0006457956247043452,0.0
572,0.0010637253739994726,7.079126246806916e-05,5.576679346542487e-05,5.514809810342674e-05,2.001293123255186e-05,1.9966658559181795e-05,1.9735295192331486e-05,0.0016719977375706462,0.0018213590910793078,0.0015593864491137486,0.0013392014587564791,0.001250842510183981,0.0011945699978359516,0.004307449315594994,0.001871835926319311,0.0017772719831063584,0.002858820471187575,0.005765193142717286,0.0031854877213527218,0.0005925715915642917,0.0009906761245309205,0.002031338403435421,0.00063364825210791,0.0024221593834502127,0.0001094195638053793,0.00021837862872150292,0.00741800530884221,0.0047041064009699825,0.006559448198074385,0.0023741298280487736,0.004916365850312282,0.004269259225619275,0.003711580558778347,0.0036569947924069437,0.001914517049626698,0.0006606792374362498,9.909553121941684e-05,0.0027133665373000413,0.0018387083393535237,0.02413582025048792,0.02386952104246541,0.009160125193744201,0.0078115931827529165,0.002994168182866963,0.0010106680158859672,0.00033785061157831387,2.566694206561073e-05,5.201178931921042e-05,0.01700502209408682,0.011778150256282234,0.029066615929789253,0.0,0.0,0.016404233583426648,0.012454576890670012,0.0022133714794414566,0.0,0.0,0.019201216758822918,0.03135501143087442,0.046757309184823924,0.024153409555668765,0.05285396039614223,0.043750623314300616,0.032548610848446916,0.03386995275209377,0.02769707521134055,0.02909409678349329,0.024318733839011064,0.002891815412886282,0.0004205424137336869,0.0009725353019481492,0.0,0.012948531779579959,0.011354494326503614,0.0347323051999393,0.027596062689253287,0.0,0.0,0.0,0.0,0.0,0.0006450724027531564,0.0,0.02647394698313521,0.04603916002911232,0.03786842709240018,0.06791188604220491,0.06649327238327593,0.05734446899719448,0.0006450724027531564,0.0
573,0.0010618887565067995,7.066761956888477e-05,5.5669392066129384e-05,5.505177730766341e-05,1.9977976963444336e-05,1.9931785109193596e-05,1.9700825837939904e-05,0.0016691343150050792,0.0018182900897816005,0.001556718865561218,0.001336898743139511,0.0012486922241813515,0.0011925163895893035,0.0043024887065012535,0.0018690647108038987,0.0017746203474556096,0.002854936450412953,0.0057633982754474785,0.0031817051166005217,0.000591561437189274,0.0009889666674596895,0.00203140109046704,0.0006326273480723096,0.0024226267210283575,0.00010923259010321654,0.00021800416851987665,0.007418679295939892,0.004706874034482944,0.006564165520081169,0.0023756764087753623,0.004920006247439533,0.004272443368054334,0.003713894803219119,0.0036599081510974227,0.0019157321345980095,0.0006610567054540703,9.892627259307266e-05,0.002714325136154644,0.0018374260643115516,0.024139950885389394,0.02387287084403891,0.00916697050242263,0.007817070823673113,0.002996567408421205,0.0010098532534091233,0.00033754302041870133,2.564343180884391e-05,5.1922320166818406e-05,0.017002081538459182,0.011773756542843733,0.029060641187704097,0.0,0.0,0.016399974970088844,0.012453169184904578,0.002212708580457194,0.0,0.0,0.019203102523774475,0.031344506701890464,0.0467343570097836,0.02416938499381945,0.05286544534470409,0.043753569609604255,0.03254462738993588,0.03386738217522469,0.02769635067633368,0.02908626658409007,0.02432251514802769,0.0028941711637424385,0.00042018465480201593,0.0009731280909605336,0.0,0.01294444127267894,0.011360909948692096,0.0347641880559217,0.02762086265666147,0.0,0.0,0.0,0.0,0.0,0.0006446971433785894,0.0,0.02646307493703373,0.04602523411360651,0.03785145056914719,0.06787528246606284,0.06652054223687134,0.0573640163627842,0.0006446971433785894,0.0
